0.00668567,0.114095,0.0088796
0.0198524,0.112599,0.00850273
0.0118173,0.104906,-0.0102592
0.00517523,0.100623,-0.00753879
0.027301,0.139821,-0.00872258
-0.0374909,0.112811,0.0204825
-0.0222478,0.104726,0.0276417
-0.0274667,0.11306,0.0211252
-0.020032,0.107937,0.0221773
-0.0394352,0.123909,0.0269119
-0.025879,0.11429,0.0165477
-0.037158,0.106606,0.0237665
0.0195369,0.129547,0.0166031
-0.0281201,0.104647,0.0287215
0.00586711,0.131891,-0.000953175
0.0177671,0.136974,-0.000216367
0.0203225,0.102373,-0.0107476
-0.0387811,0.0930261,0.0075697
0.00844835,0.0930258,-0.019949
0.0113927,0.0940555,-0.0222686
0.0205162,0.102671,-0.011313
-0.0225672,0.106889,0.0268647
0.0599702,0.103195,0.0155468
0.0332341,0.139133,-0.00841169
0.0650791,0.124923,0.0165701
0.059999,0.103264,0.0029383
0.0656564,0.10977,0.0138576
0.0520671,0.108957,0.0309649
0.03942,0.0917501,-0.0099976
0.0354694,0.0932376,-0.00175459
0.0489063,0.0934657,-0.00172104
0.0494066,0.0927024,-0.000730429
0.0572157,0.0944968,0.000500994
0.0530086,0.0947253,-0.00966234
0.0534896,0.0929462,-0.00125739
0.0608895,0.109362,0.0100141
0.0617167,0.105269,0.00337129
-0.0226265,0.106928,0.0271299
